Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,
435.0799865722656,436.30999755859375,433.6300048828125,436.0899963378906,493357,-0.9859609463478591,-0.5942129111325779,36.348670007529876,1.8415748051822296,25.922167224898825,437.6517857142857,440.5858881412549,434.71768328731656,5.868204853938323
433.760009765625,435.3399963378906,433.54010009765625,435.0899963378906,426028,-1.1805992586502043,-0.7114901806361033,32.53946830089464,1.8387962341857014,26.229874343518134,437.2375008719308,440.585555754787,433.88944598907466,6.696109765712322
434.1600036621094,434.6099853515625,433.6549987792969,433.7799987792969,304603,-1.2877311952512969,-0.826738383559142,34.77027897680625,1.779875590057604,26.522196105835782,436.86428615025113,440.3342509781678,433.39432132233446,6.939929655833339
433.29998779296875,434.6695861816406,432.9100036621094,434.110107421875,318942,-1.4255967283572772,-0.9465100525187692,32.29731834585047,1.7785227186891783,26.969575047946513,436.44214303152904,440.1007656333709,432.7835204296872,7.317245203683683
433.6860046386719,434.5,433.1199951171875,433.2449951171875,332106,-1.4865715517506146,-1.0545223523651384,34.54751083520799,1.75195486296403,27.39458504246529,436.10185677664623,439.8356006511147,432.36811290217776,7.4674877489369464
433.70001220703125,434.25,433.6000061035156,433.6600036621094,325796,-1.5162854500755998,-1.1468749719072306,34.63241273950304,1.6784907985319597,27.79834453681914,435.69364275251115,439.1267543217694,432.2605311832529,6.866223138516489
434.29998779296875,434.4009094238281,432.8299865722656,433.70001220703125,384460,-1.4744246632745899,-1.2123849101807025,38.322795849412174,1.6713196020673204,28.373320104010315,435.3625706263951,438.346013665861,432.3791275869292,5.966886078931793
434.1299133300781,434.6400146484375,433.7099914550781,434.2900085449219,298555,-1.4383923838943815,-1.2575864049234384,37.67351094287065,1.621899841486736,28.784168405155047,435.08970642089844,437.7588681473084,432.42054469448846,5.338323452819964
434.1393127441406,434.92999267578125,434.04998779296875,434.0899963378906,752332,-1.3930202187693794,-1.2846731676926266,37.73629645312757,1.5724401775750692,29.00537502553957,434.8743002755301,437.31933626338974,432.4292642876705,4.890071975719252
433.9800109863281,434.1600036621094,433.6000061035156,434.1099853515625,285214,-1.3543051843941498,-1.2985995710329314,37.05499703550133,1.5049440029762493,29.349373519944344,434.67430114746094,436.91239822598067,432.4362040689412,4.476194157039458
434.5849914550781,434.80999755859375,433.8800048828125,434.0400085449219,251229,-1.260278664976056,-1.2909353898215565,41.38318793247095,1.4666139144965482,29.278489578446226,434.5553719656808,436.61580923608386,432.4949346952778,4.120874540806085
434.32501220703125,434.8699951171875,434.2699890136719,434.6000061035156,210108,-1.1929880992935296,-1.2713459317159512,40.106906853197984,1.4088400604311047,29.173892564293443,434.36644417899,435.932314577518,432.80057378046195,3.131740797056068
434.67999267578125,435.04998779296875,434.20001220703125,434.30999755859375,261009,-1.0983547343793134,-1.2367476922486238,42.7051994632646,1.3715824287981684,28.957267649650127,434.27965872628346,435.61470765084863,432.9446098017183,2.670097849130343
435.2850036621094,435.3544921875,434.4200134277344,434.6700134277344,329390,-0.9634319369260425,-1.1820845411841077,46.93088023833475,1.3424421841959775,28.54959424128818,434.222159249442,435.2811822793699,433.16313621951406,2.1180460598558284
435.9649963378906,436.4599914550781,435.2550048828125,435.2550048828125,234641,-0.7924994811731949,-1.104167529181925,51.28011991898424,1.3332784767339476,27.493011127163903,434.2853742327009,435.61321046897655,432.9575379964253,2.6556724725512595
435.639892578125,436.0896911621094,435.1499938964844,435.98388671875,266369,-0.6754809114202658,-1.0184302056295933,49.203899670238535,1.3070397293266678,26.54083007197826,434.4196515764509,435.881285515427,432.9580176374748,2.923267877952185
435.82000732421875,435.95001220703125,435.55999755859375,435.6650085449219,145788,-0.5617337797439745,-0.9270909204524695,50.40201973992119,1.2459047239340202,25.63625807011131,434.53822326660156,436.15722277613077,432.91922375707236,3.2379990190584067
435.7300109863281,436.31988525390625,435.57000732421875,435.8699951171875,175878,-0.47339332712573423,-0.8363514017871224,49.770334425438996,1.212836270984234,24.538313665198718,434.71179635184154,436.2829108061016,433.1406818975815,3.14222890852011
434.989990234375,436.14959716796875,434.8800964355469,435.67999267578125,262176,-0.45781892050513306,-0.7606449055307245,44.79846496233575,1.2166139017467452,23.879158508773514,434.80493818010603,436.27298740022326,433.3368889599888,2.9360984402344457
434.57501220703125,435.5400085449219,434.510009765625,435.04998779296875,245600,-0.473503100741425,-0.7032165445728646,42.24965081316785,1.2041728935834146,23.445877133401034,434.86743818010603,436.2112501186411,433.523626241571,2.6876238770701093
434.4800109863281,434.760009765625,433.6499938964844,434.5899963378906,264323,-0.4879736743645253,-0.6601679705311968,41.665214190548866,1.1978957586205592,23.445024456227,434.8802969796317,436.20545916355866,433.5551347957047,2.6503243678539548
434.12750244140625,434.5400085449219,433.7200012207031,434.489990234375,327640,-0.5218704045830123,-0.6325084573415599,39.48275136997355,1.1727031963270946,23.444214412912054,434.880124773298,436.20567753434096,433.55457201225505,2.6511055220859134
434.67999267578125,434.75,434.0712890625,434.1075134277344,292477,-0.49840713572052664,-0.6056881930173533,44.39860105132812,1.139770379071942,23.27940108152817,434.9187447684152,436.18593341889556,433.65155611793483,2.5343773009607276
435.2200012207031,436.30999755859375,434.0050048828125,434.7099914550781,1605223,-0.43126677464391605,-0.5708039093426659,48.77820577924781,1.2174518655192577,22.121763964179706,435.007315499442,436.16858232746836,433.8460486714156,2.3225336560527694
435.67498779296875,436.3500061035156,434.19000244140625,434.7200012207031,786928,-0.3374539814300306,-0.5241339237601388,52.19489960566343,1.2802886519586203,21.0310939271462,435.0851723807199,436.2686849780556,433.90165978338416,2.3670251946714416
436.0899963378906,436.29998779296875,435.54998779296875,435.6199951171875,330756,-0.2270022055971026,-0.46470758012753155,55.13461837021607,1.2449360751613676,19.99495739236822,435.21124267578125,436.4197568595468,434.0027284920157,2.4170283675310884
437.1300048828125,437.3699951171875,435.885009765625,436.1400146484375,502104,-0.05491534965904066,-0.38274913403383337,61.52055874547066,1.2609393602547811,19.5870533555847,435.38624354771207,436.90587136261826,433.8666157328059,3.0392556298123736
437.2699890136719,437.6000061035156,436.6099853515625,437.17999267578125,336224,0.09170317582709231,-0.2878586720616482,62.2984155870141,1.2428781197013326,19.313298161125534,435.5280282156808,437.32796848552476,433.7280879458369,3.599880539687888
438.360595703125,438.5,437.1400146484375,437.2550048828125,340389,0.29253015334870724,-0.1717809069795771,67.76560884289995,1.250685268492079,19.46517988037694,435.6991424560547,438.0144223637238,433.3838625483856,4.630559815338188
438.17999267578125,438.6700134277344,437.9200134277344,438.32000732421875,242238,0.4321324708399743,-0.05099823141566679,66.05729691152223,1.2173062505925991,19.68362786948248,435.88057817731584,438.52374003114517,433.2374163234865,5.286323707658653
437.9200134277344,438.32000732421875,437.2308044433594,438.19940185546875,188003,0.5158438340349107,0.062370181674448744,63.57286029100586,1.2087660259437156,19.42130705615673,436.03057861328125,438.87375046029257,433.18740676626993,5.686343694022639
437.5299987792969,438.3500061035156,437.5,437.9700012207031,208469,0.5444388180412147,0.15878390894780198,59.93129813104664,1.184848697781838,19.187164511055897,436.1591491699219,439.09752510785205,433.2207732319917,5.87675187586035
438.0400085449219,438.0799865722656,437.3699951171875,437.4700012207031,187918,0.6013224042721959,0.2472916080126808,62.92226389179377,1.1531915482682509,18.872155157512157,436.3770076206752,439.3877224452488,433.3662927961016,6.021429649147194
437.510009765625,438.2300109863281,437.44000244140625,438.0625,192122,0.596757534688436,0.31718479334783184,58.07108623592325,1.1289793480451547,18.658059722276352,436.5866503034319,439.4724093652374,433.7008912416264,5.771518123611031
438.44000244140625,438.44000244140625,437.3999938964844,437.5,194120,0.6605678641687405,0.3858614075120136,63.402941610202646,1.1230479611702682,18.575037074495132,436.8695068359375,439.64817528647296,434.09083838540204,5.557336901070926
438.5299987792969,438.625,437.989990234375,438.4200134277344,223814,0.7102130681897165,0.45073173964755425,63.88159735663583,1.0905120814672453,18.604247159320515,437.1839708600725,439.62631826327083,434.7416234568742,4.884694806396624
438.29998779296875,438.9800109863281,438.1099853515625,438.489990234375,414780,0.7226668323373815,0.5051187581855198,61.661857265881814,1.0758129850204685,18.836415458302447,437.44254193987166,439.50702208429186,435.37806179545146,4.128960288840403
439.239990234375,439.42999267578125,438.1499938964844,438.2950134277344,896633,0.799174485245203,0.5639299035974564,66.74719426707344,1.0894253713055644,19.298455554940404,437.7296840122768,439.58549335286006,435.8738746716935,3.7116186811665557
439.010009765625,440.9200134277344,438.44000244140625,439.0799865722656,847149,0.8316629567086125,0.6174765142196876,64.4932178309937,1.1821310789737471,20.357032363244556,437.96789986746654,439.54243848014386,436.3933612547892,3.149077225354631
438.2486877441406,439.25,436.6300048828125,439.0538024902344,291454,0.7869070057798808,0.6513626125317263,57.563355893497324,1.2779886815213424,20.148196548156974,438.1220921107701,439.30489364521577,436.9392905763244,2.365603068891346
437.8399963378906,438.6499938964844,437.5899963378906,438.3800048828125,307151,0.7102720373938496,0.663144497504151,54.19672593047819,1.2634559399928345,19.949802523859596,438.1728057861328,439.2359416900431,437.10966988222253,2.126271807820558
438.1907043457031,438.2298889160156,437.1400146484375,437.8599853515625,273844,0.6701128344394647,0.6645381648912139,56.545385341475274,1.2518838284985192,19.4931574965059,438.2385711669922,439.1767447520521,437.30039758193226,1.8763471701198569
437.5400085449219,438.42999267578125,437.5299987792969,438.239990234375,217660,0.5791051006157772,0.6474515520361266,51.29034400616316,1.228424499697574,19.154978767771315,438.1799577985491,439.1807569416709,437.1791586554273,2.0015982862436204
438.0299987792969,438.1199951171875,437.340087890625,437.5199890136719,211578,0.5402907967940109,0.6260194009877035,54.70409627095053,1.1985233481552329,18.713346620688448,438.1692439488002,439.1730192411306,437.16546865646984,2.0075505846607484
438.6000061035156,438.6400146484375,437.7900085449219,438.0899963378906,363127,0.5491942393579734,0.6106543686617575,58.360082058663416,1.175288865179257,18.557463188336946,438.21781485421315,439.2343761801115,437.2012535283148,2.0331226517967025
438.7900085449219,439.1400146484375,438.5199890136719,438.6050109863281,220893,0.5650681370987627,0.6015371223491586,59.53258636638846,1.138271316485012,18.651774067378067,438.3078155517578,439.28729094509663,437.328340158419,1.958950786677633
439.3999938964844,439.54998779296875,438.67999267578125,438.67999267578125,197197,0.6197252287627748,0.6051747436318818,63.12270309697,1.1203862365318433,18.931564052780118,438.40495736258373,439.51938529598124,437.2905294291862,2.2288558667950156
439.30999755859375,439.4999084472656,439.0299987792969,439.3800048828125,174790,0.6483061456619907,0.6138010240379037,62.24529872954525,1.0770211319609673,19.197364538878546,438.53352791922435,439.62027467487127,437.44678116357744,2.1734935112938274
439.70001220703125,439.70001220703125,438.9549865722656,439.2900085449219,227104,0.6944227773454372,0.6299253746994105,64.54530351700939,1.0548880988146097,19.549683685590075,438.62352861676897,439.86243384882573,437.3846233847122,2.4778104641135315
438.9938049316406,439.9093933105469,438.94000244140625,439.70001220703125,131450,0.6663047684925232,0.637201253458033,57.69186907439527,1.0491882835030104,19.98905741622366,438.65665762765065,439.90852399304856,437.40479126225273,2.503732730795832
439.2149963378906,439.57000732421875,438.9562072753906,439.0199890136719,157741,0.6543266712460536,0.6406263370156372,59.154740057330066,1.0201624011913497,20.406462460280437,438.7220153808594,439.988034871859,437.45599588985976,2.5320389819992215
438.4700012207031,439.239990234375,438.0299987792969,439.20001220703125,198246,0.5780555980009581,0.6281121892127014,52.56256682973705,1.0328176714504689,20.00800573113867,438.6670161655971,439.9048348838154,437.4291974473788,2.475637436436614
439.0849914550781,439.2650146484375,438.3599853515625,438.4800109863281,154717,0.5607705809869685,0.6146438675675548,56.83853724781747,1.0242984464787706,19.64497173922237,438.672372000558,439.91671236172516,437.4280316393909,2.4886807223342657
439.1549987792969,439.3399963378906,438.9800109863281,439.0199890136719,120237,0.5464222706602868,0.6009995481861012,57.31027089270155,0.9800109068176838,19.34983203866864,438.7371085030692,439.9808458573274,437.493371148811,2.4874747085164017
438.875,439.2699890136719,438.5643005371094,439.1449890136719,129820,0.5066175976039062,0.5821231580696623,54.73363908198234,0.9617227448006708,18.709341447972395,438.811037336077,439.95143530388543,437.67063936826855,2.2807959356168794
438.9949951171875,439.25,438.7099914550781,438.83099365234375,148784,0.47923044033990436,0.5615446145237107,55.65380965267086,0.9336084648087499,18.100875386861865,438.8684866768973,439.9579947977706,437.778978556024,2.179016241746581
438.80999755859375,439.2300109863281,438.7900085449219,438.9200134277344,121971,0.4375543102840993,0.5367465536757885,53.83679244256021,0.9007013965819153,17.522832628852804,438.95920017787387,439.76595018150607,438.15245017424166,1.6135000072644061
439.0,439.0899963378906,438.5614013671875,438.7774963378906,113841,0.4150725876428396,0.5124117604691987,55.44570194253652,0.8758943015233285,16.750784513160745,439.0284859793527,439.6493152780948,438.4076566806106,1.241658597484161
439.4200134277344,439.5899963378906,438.9200134277344,438.9800109863281,144651,0.4262338751061634,0.49517618339659164,58.859181043629974,0.8621668754321895,16.453313400348687,439.0870579310826,439.68959325856963,438.48452260359556,1.2050706549740653
439.6784973144531,439.727294921875,439.3800048828125,439.4200134277344,111088,0.45074090467915084,0.48628912765310356,60.84722148118917,0.8278417530075425,16.2860254111612,439.1505214146205,439.7998829663507,438.50115986289035,1.298723103460361
439.4549865722656,439.9700012207031,439.4100036621094,439.6600036621094,154749,0.44697500363241716,0.4784263028489663,58.22706753759683,0.8099854733799559,16.33013471791899,439.1544494628906,439.810431384714,438.49846754106727,1.3119638436467085
439.55999755859375,439.7550048828125,439.40679931640625,439.510009765625,135710,0.44730772390255424,0.47220258705968393,59.11778806809437,0.7792001462483747,16.368121735998145,439.1723066057478,439.85722636085865,438.48738685063694,1.3698395102217091
439.489990234375,439.7799987792969,439.3900146484375,439.54998779296875,206692,0.4368862484055285,0.4651393193288529,58.22641405730487,0.7532524118891074,16.427452570005276,439.1573050362723,439.8034367732494,438.5111732992952,1.2922634739542218
438.1199951171875,439.6600036621094,438.0799865722656,439.510009765625,739231,0.31445515428430326,0.4350024863199429,44.18583346564379,0.8083700570860848,16.075298824843394,439.09489004952565,439.93256413060294,438.25721596844835,1.6753481621545916
429.5859069824219,435.2200012207031,429.239990234375,434.9100036621094,1210435,-0.46583213709430993,0.2548355616370923,16.87988434430237,1.3464790454678575,18.153788502660756,438.40709795270647,443.3709519975011,433.44324390791184,9.92770808958926
430.4700012207031,431.05999755859375,429.4100036621094,429.57000732421875,641766,-1.0013336695982389,0.0036017153900259847,22.240951909505398,1.3667133688689592,20.12835369648834,437.8356693812779,444.26465693906664,431.4066818234892,12.85797511557746
428.5101013183594,430.70001220703125,427.80999755859375,430.4700012207031,691013,-1.5658202337743319,-0.31028267444284574,19.27325097769568,1.4682667875068638,22.195670336611855,437.080320085798,445.04594734656575,429.11469282503026,15.931254521535493
428.3399963378906,429.20001220703125,427.3599853515625,428.45001220703125,522542,-2.0038073097472306,-0.6489876015037228,19.035836850690302,1.4930507920376566,24.209038637168135,436.30781991141185,445.34446970253947,427.27117012028424,18.07329958225523
428.7699890136719,428.948486328125,427.45001220703125,428.2300109863281,704008,-2.2898227562761235,-0.9771546324582031,21.662766972370235,1.4934123473080627,26.121738522614457,435.5860334123884,445.2776860593016,425.89438076547526,19.38330529382631
429.29998779296875,429.70001220703125,428.3500061035156,428.7715148925781,878155,-2.4455349812049576,-1.2708307022075542,24.89728674795134,1.4838519310552334,27.5715199354501,434.8935328892299,444.89250441605714,424.89456136240267,19.997943053654467
427.8999938964844,429.3900146484375,427.79998779296875,429.29998779296875,403948,-2.6513428189035153,-1.5469331255467467,22.280315906485185,1.4909302593494678,29.023850965956882,434.114246913365,444.4651873794871,423.7633064472429,20.701880932244194
429.68499755859375,429.75,427.94000244140625,427.989990234375,661765,-2.6399800882836644,-1.7655425180941307,32.0825661096751,1.5148686489605452,30.229837785101303,433.44888959612166,443.6545848052384,423.2431943870049,20.41139041823351
428.4100036621094,429.9164123535156,428.3999938964844,429.69000244140625,473072,-2.7027013356567977,-1.9529742816066644,29.245273529082098,1.5149719694985921,31.29400669741485,432.66246032714844,442.59975241542486,422.725168238872,19.874584176552844
427.71990966796875,428.66900634765625,426.760009765625,428.4150085449219,461690,-2.7760921320127068,-2.117597851687873,27.811613945388245,1.5412402770007696,32.542615343063495,431.8082754952567,441.2288213848062,422.38772960570714,18.841091779099088
426.94000244140625,427.8699951171875,426.9100036621094,427.6549987792969,298914,-2.864170487606998,-2.266912378871698,26.24569998900732,1.5024903555392595,33.72879355639227,430.91434805733815,439.6100580264105,422.2186380882658,17.391419938144736
426.8410949707031,427.2121887207031,426.5249938964844,427.0249938964844,349158,-2.908427681389526,-2.3952154393752636,26.04541709682819,1.4481373201178915,34.91225935243259,430.00585501534596,437.4689624194492,422.5427476112427,14.92621480820651
427.260498046875,427.67999267578125,426.3500061035156,426.8349914550781,338688,-2.8765009903120813,-2.4914725495626273,28.53577397342727,1.440260603594407,35.7838809767658,429.13231985909596,434.52671311508135,423.73792660311057,10.788786511970784
427.75,427.8399963378906,426.7842102050781,427.2950134277344,242798,-2.7796579740869447,-2.549109634467491,31.437719467170425,1.4146289722089462,36.523889535034535,428.39160592215404,430.4823663333369,426.30084551097116,4.181520822365769
428.0299987792969,428.29998779296875,427.4100036621094,427.7349853515625,252576,-2.6497707171679394,-2.5692418510075807,33.1108981141911,1.3796526494523078,36.968298896415504,428.2804696219308,430.268358930535,426.29258031332665,3.9757786172083343
428.2749938964844,428.4800109863281,427.8999938964844,427.95001220703125,163747,-2.4982666094680894,-2.5550468026996827,34.61447164083542,1.3263436121450702,37.28626144496246,428.1236833844866,429.6996455018195,426.5477212671537,3.1519242346657848
429.3900146484375,429.3900146484375,428.2001037597656,428.2699890136719,217372,-2.26214901086405,-2.4964672443325564,41.103356334754494,1.3172480972468572,37.07834007318078,428.186534336635,429.88458117624447,426.4884874970256,3.396093679218893
429.6099853515625,429.9898986816406,429.2200012207031,429.5,239652,-2.0338295939208137,-2.403939714250208,42.31949761408275,1.2807580548262332,36.561640518839894,428.2772478376116,430.12728473297443,426.42721094224873,3.700073790725696
429.8599853515625,430.3299865722656,429.54998779296875,429.6000061035156,205012,-1.8118262946755976,-2.2855170303352863,43.741312090283486,1.2473741031242758,35.891235490755754,428.3551047188895,430.3662613339264,426.3439481038526,4.022313230073792
429.82000732421875,430.29998779296875,429.6499938964844,429.8900146484375,192642,-1.6204336231499497,-2.152500348898219,43.55641415930235,1.207548756014949,35.2543507140885,428.39224897112166,430.48921604208783,426.2952819001555,4.1939341419323455
430.3500061035156,430.489990234375,429.75,429.8699951171875,201602,-1.4097365149377197,-2.003947582106119,46.76891852692569,1.176378187905619,34.53866904718808,428.5672498430525,430.8695587336459,426.2649409524591,4.604617781186789
430.7300109863281,430.7749938964844,430.206298828125,430.3599853515625,205956,-1.1982812797900237,-1.8428143216428998,49.009779986304814,1.1358659799358692,33.687767750051975,428.6418936593192,431.14345681713746,426.1403305015009,5.003126315636564
429.32000732421875,430.7300109863281,429.0799865722656,430.6650085449219,398180,-1.1314345212551302,-1.700538361565346,41.95269525442069,1.170143208877645,33.30611190374661,428.70689392089844,431.22819055497837,426.1855972868185,5.042593268159862
429.2063903808594,429.54998779296875,428.80999755859375,429.385009765625,432531,-1.075231323910259,-1.5754769540343287,41.434949040137084,1.141466343910802,33.039306676543895,428.81307111467635,431.2838608644679,426.3422813648848,4.941579499583099
428.9100036621094,429.4700012207031,428.7300109863281,429.1499938964844,503381,-1.0425875163875844,-1.4688990665049801,40.046524699033846,1.1147012699417485,32.815213938871786,428.95378548758373,431.1956347965523,426.71193617861513,4.483698617937193
430.70001220703125,430.989990234375,428.8399963378906,428.9800109863281,2098235,-0.8623378400567958,-1.3475868212153435,50.7746790852444,1.1837207783779238,31.731533567724995,429.2294224330357,431.30738816286805,427.1514567032034,4.155931459664657
424.07000732421875,426.1099853515625,423.4800109863281,426.05999755859375,1376584,-1.2401786502207983,-1.3261051870164347,29.62759537991218,1.5861394745329385,31.98503678001634,429.0015302385603,432.25854941060277,425.7445110665178,6.514038344084952
422.6650085449219,424.2799987792969,422.20001220703125,424.0400085449219,601856,-1.6341543596639099,-1.3877150215459297,27.055940342125396,1.6190626143817843,32.43601150061579,428.6383165631975,433.23231418136396,424.0443189450311,9.187995236332881
424.05499267578125,424.1400146484375,421.8999938964844,422.6600036621094,530426,-1.8133200206158335,-1.4728360213599108,33.23059133753739,1.6604598235532073,32.911015279144024,428.35438755580356,433.51951892457714,423.18925618702997,10.330262737547173
423.260009765625,423.9800109863281,422.79998779296875,423.9599914550781,372160,-1.9964448017088898,-1.5775577774297067,31.58386873937016,1.6334294941704934,33.36226886874047,427.99617440359935,433.790876063381,422.2014727438177,11.589403319563303
424.67999267578125,424.8800048828125,423.25,423.3302917480469,431858,-2.003892135353965,-1.6628246490145584,37.53787315029816,1.6332011867466272,33.434954479839355,427.6597442626953,433.63575972711476,421.68372879827587,11.952030928838894
424.4150085449219,425.2950134277344,423.25,424.635009765625,295481,-2.008028898530654,-1.731865498917778,36.89264710605555,1.6606553361458103,33.3461717381703,427.2886744907924,433.37828704293486,421.19906193864995,12.17922510428491
424.489990234375,424.625,423.989990234375,424.3599853515625,213000,-1.982404986777965,-1.7819733964898155,37.221478556873734,1.5922789647777562,33.26182813358556,426.9051034109933,432.97500698335114,420.8351998386355,12.139807144715633
425.19000244140625,425.7900085449219,424.3699951171875,424.3699951171875,670858,-1.883896333000223,-1.8023579837918973,40.34657786792154,1.5807945956415308,32.72134705393978,426.5743887765067,432.4751574664337,420.67362008657966,11.80153737985404
425.80499267578125,426.0498962402344,425.1400146484375,425.19000244140625,312987,-1.7361892341871226,-1.7891242338709423,43.029747759222936,1.536067062051887,32.107085575211315,426.24974496024,431.7718543557963,420.7276355646837,11.044218791112598
425.3900146484375,425.8399963378906,424.9700012207031,425.7900085449219,307966,-1.633782327222093,-1.7580558525411725,41.667816713364694,1.4916622657275944,31.569023157775746,425.8683166503906,430.80672152254084,420.9299117782404,9.87680974430043
425.5701904296875,426.0,425.0801086425781,425.4200134277344,227173,-1.520557396739889,-1.7105561613809157,42.51850483981751,1.4535442051738798,30.98870782049527,425.6004725864955,430.15263985445716,421.0483053185339,9.104334535923272
426.5400085449219,426.5899963378906,425.44000244140625,425.5400085449219,220671,-1.3371557081469518,-1.6358760707341231,46.998988130231446,1.4333075179279129,30.18097959746882,425.41001674107144,429.5469600776403,421.2730734045026,8.273886673137667
426.9599914550781,427.0,426.4200134277344,426.5794982910156,260679,-1.1447237745855432,-1.5376456115044073,48.85807583927185,1.3764194548837605,29.234637692341646,425.2707301548549,429.0420866072342,421.4993737024756,7.5427129047585595
427.0299987792969,427.5299987792969,425.79998779296875,426.94500732421875,262788,-0.9753280996401941,-1.4251821091315648,49.17808564197312,1.3999922236467182,28.543010940959856,425.00858633858815,427.5404859294276,422.4766867477487,5.06379918167886
426.79998779296875,427.0133972167969,426.1099853515625,426.9849853515625,201376,-0.8498442951063794,-1.3101145463265278,48.112870642919795,1.3679936372525618,27.88596552715161,425.20358494349887,427.8348611468989,422.57230874009883,5.262552406800069
426.1099853515625,427.0,425.5000915527344,426.7699890136719,217286,-0.7968888675626431,-1.207469410573751,44.966286106978984,1.3767879579200994,27.469157342842195,425.4496547154018,427.7024077940231,423.19690163678047,4.505506157242621
426.7850036621094,427.0,425.95001220703125,426.0799865722656,217418,-0.6924706033458392,-1.1044696491281687,48.51375780397939,1.355001280256676,27.07318956775067,425.6446555001395,427.85294234980176,423.4363686504772,4.416573699324545
426.8301086425781,427.20001220703125,426.57000732421875,426.8500061035156,274165,-0.5991719009922463,-1.0034100995009843,48.75147746142292,1.306668187093731,26.588479189885927,425.89966256277904,427.74172827296144,424.05759685259665,3.6841314203647926
426.6199951171875,427.29998779296875,426.1199951171875,426.9132995605469,203288,-0.5360076501652316,-0.9099296096338337,47.64782788324481,1.298223153006232,26.299208293257315,426.0382341657366,427.7816852908534,424.2947830406198,3.486902250233584
426.6000061035156,426.8810119628906,425.9150085449219,426.57501220703125,242180,-0.4820062051644527,-0.8243449287399576,47.537571827265616,1.2760751706703999,26.102536921091513,426.1943054199219,427.70411972964854,424.6844911101952,3.0196286194533286
426.5199890136719,427.1199951171875,426.5,426.55499267578125,217265,-0.44058756220078976,-0.7475934554321241,47.0680437529278,1.2323365004382065,25.76742841411739,426.33930533272877,427.52075931345996,425.1578513519976,2.3629079614623834
426.989990234375,427.1700134277344,426.44500732421875,426.5450134277344,215881,-0.3656231427036687,-0.671199392886433,50.180645679077465,1.198514473976701,25.473081965833344,426.4678758893694,427.50386893302897,425.4318828457098,2.0719860873191465
427.1600036621094,427.3699951171875,426.5400085449219,426.9100036621094,312980,-0.28916136518489566,-0.5947917873461256,51.296317232685844,1.1739459471959628,25.05770969036165,426.56466238839283,427.5879575534949,425.54136722329076,2.0465903302041397
426.135009765625,427.42999267578125,426.05499267578125,427.1400146484375,234953,-0.30772602280075034,-0.5373786344370506,44.784676305868864,1.187349550716232,24.888240559036927,426.6178763253348,427.4511359182769,425.7846167323927,1.6665191858842263
426.5899963378906,426.79998779296875,426.07000732421875,426.1499938964844,316557,-0.28246890807054115,-0.4863966891637487,47.94360848246804,1.15685827858515,24.72724488427909,426.6907196044922,427.2904745481648,426.09096466081957,1.1995098873452434
424.82000732421875,426.9599914550781,424.82000732421875,426.6600036621094,1122493,-0.40065725621798265,-0.46924880257459556,38.674085142072094,1.2224000020700985,25.093148657573327,426.567862374442,427.7048391929065,425.43088555597745,2.2739536369290363
424.6099853515625,426.7300109863281,424.2049865722656,426.1000061035156,774698,-0.505442959779316,-0.4764876340155396,37.7416336989514,1.3092416295362586,25.64947427321444,426.4000047956194,427.8937592109027,424.9062503803361,2.9875088305666395
425.6199951171875,425.94000244140625,424.4100036621094,424.6099853515625,337417,-0.5012094076504354,-0.48143198874251886,44.652743567086176,1.3239587728536328,26.17798360807166,426.2992902483259,427.79967807291285,424.798902423739,3.0007756491738746
425.385009765625,426.3699951171875,424.5775146484375,425.6600036621094,326489,-0.5109260041681409,-0.48733079182764333,43.44441801027364,1.3551935525800574,26.37782730327202,426.1982203892299,427.74013680576945,424.65630397269035,3.0838328330791
425.20001220703125,425.8999938964844,424.6199951171875,425.385009765625,273583,-0.527473843673306,-0.4953594021967759,42.47003802808143,1.3501805676945118,26.56767881371177,426.1332223074777,427.758975712507,424.5074689024484,3.2515068100585722
424.36968994140625,425.6050109863281,424.260009765625,425.1199951171875,228754,-0.6006641112707598,-0.5164203440115728,38.316263740314255,1.3498352778950862,26.88637557926301,425.96069989885603,427.7748735556989,424.1465262420132,3.6283473136857083
424.760009765625,425.1300048828125,424.0000915527344,424.3349914550781,210975,-0.6200251143080777,-0.5371412980708737,41.22632224480124,1.3351738147072887,27.28788538598575,425.8128356933594,427.65666578367035,423.9690056030484,3.687660180621947
423.8385925292969,424.8688049316406,423.30999755859375,424.7200012207031,196903,-0.7016315473429131,-0.5700393479252817,36.81130260166179,1.3500827185965945,27.914972435306883,425.61416407993863,427.65604884669153,423.57227931318573,4.0837695335058015
423.4812927246094,423.8599853515625,422.8500061035156,423.7799987792969,215438,-0.7860749588143108,-0.6132464701030875,35.23550763332554,1.3274091538932797,28.66375982563457,425.39139883858815,427.62587171901816,423.1569259581581,4.468945760860038
423.3799133300781,423.5799865722656,422.7799987792969,423.32000732421875,188395,-0.8513634527352565,-0.6608698666295214,34.78056487890096,1.2922477298316444,29.39863397865836,425.16710771833147,427.5301027163134,422.8041127203495,4.725989995963914
423.19000244140625,423.95001220703125,423.0199890136719,423.2950134277344,219285,-0.907962845613099,-0.710288462426237,33.8976265563911,1.2680994274001596,29.778438009183834,424.89568001883373,427.231594121076,422.55976591659146,4.671828204484541
